# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

110.741 1.84266 0.0160322 -0.988207 0 0.8 0 0 -0.912783  -1.08623 0 0.56311 0 0 -1.04139  -0.0448127 0 0.0172931 0 0 -0.0425186  0.142832 0 0.219597 0 0 0.171123  0 0 0 0 0 0  
113.097 1.87889 0.0147468 -1.0356 0 0.8 0 0 -0.990752  -1.11181 0 0.59634 0 0 -1.09121  -0.0349405 0 0.0170858 0 0 -0.0341224  0.111157 0 0.186574 0 0 0.134583  0 0 0 0 0 0  
115.454 1.91298 0.014322 -1.08511 0 0.8 0 0 -1.04974  -1.15417 0 0.604765 0 0 -1.13773  -0.0331827 0 0.0183605 0 0 -0.0363306  0.102246 0 0.176875 0 0 0.124326  0 0 0 0 0 0  
117.81 1.9482 0.0154719 -1.1065 0 0.8 0 0 -1.07328  -1.17691 0 0.601877 0 0 -1.15649  -0.0326924 0 0.017505 0 0 -0.0346377  0.1031 0 0.180618 0 0 0.11785  0 0 0 0 0 0  
120.166 1.9863 0.0168343 -1.095 0 0.8 0 0 -1.10398  -1.1776 0 0.580191 0 0 -1.19894  -0.0327139 0 0.0195476 0 0 -0.0358456  0.115317 0 0.200261 0 0 0.130806  0 0 0 0 0 0  
122.522 2.02707 0.0175094 -1.04152 0 0.8 0 0 -1.03803  -1.13042 0 0.562588 0 0 -1.15064  -0.0358559 0 0.0209414 0 0 -0.0403507  0.124762 0 0.216471 0 0 0.152959  0 0 0 0 0 0  
124.878 2.06828 0.0173339 -0.939169 0 0.8 0 0 -0.961209  -1.04564 0 0.542929 0 0 -1.0831  -0.0418913 0 0.020568 0 0 -0.04905  0.148358 0 0.236503 0 0 0.170945  0 0 0 0 0 0  
127.235 2.10964 0.0175325 -0.849404 0 0.8 0 0 -0.882702  -0.970406 0 0.527 0 0 -1.02572  -0.0515565 0 0.0187289 0 0 -0.0609507  0.172558 0 0.254271 0 0 0.203965  0 0 0 0 0 0  
129.591 2.15119 0.0179324 -0.858621 0 0.8 0 0 -0.881837  -0.972389 0 0.535362 0 0 -1.036  -0.0523494 0 0.0163231 0 0 -0.057434  0.166118 0 0.248315 0 0 0.211601  0 0 0 0 0 0  
131.947 2.19283 0.0174893 -0.94427 0 0.8 0 0 -0.921935  -1.03019 0 0.545266 0 0 -1.05717  -0.0500747 0 0.0183157 0 0 -0.0507801  0.135998 0 0.236418 0 0 0.186013  0 0 0 0 0 0  
134.303 2.2334 0.0166284 -1.02779 0 0.8 0 0 -0.954904  -1.09276 0 0.568867 0 0 -1.07127  -0.0453066 0 0.0235968 0 0 -0.0398259  0.110274 0 0.207536 0 0 0.156195  0 0 0 0 0 0  
136.659 2.27136 0.0157825 -1.11569 0 0.8 0 0 -1.02971  -1.16838 0 0.585423 0 0 -1.1313  -0.0441504 0 0.0221057 0 0 -0.0347743  0.0968354 0 0.192471 0 0 0.13636  0 0 0 0 0 0  
139.015 2.30879 0.0160228 -1.1178 0 0.8 0 0 -1.06488  -1.18516 0 0.598659 0 0 -1.16995  -0.0374704 0 0.0212002 0 0 -0.0272066  0.104834 0 0.180141 0 0 0.132272  0 0 0 0 0 0  
141.372 2.34691 0.0164868 -1.07433 0 0.8 0 0 -1.04719  -1.15096 0 0.586273 0 0 -1.16119  -0.0334174 0 0.0207095 0 0 -0.0312986  0.110042 0 0.193018 0 0 0.145302  0 0 0 0 0 0  
143.728 2.38662 0.0170945 -1.06185 0 0.8 0 0 -1.02749  -1.14203 0 0.584041 0 0 -1.14265  -0.0350466 0 0.0207203 0 0 -0.0265934  0.115226 0 0.195238 0 0 0.141757  0 0 0 0 0 0  
146.084 2.4268 0.0167849 -1.07214 0 0.8 0 0 -1.03868  -1.15741 0 0.580704 0 0 -1.1683  -0.0326009 0 0.016728 0 0 -0.0301309  0.117874 0 0.202568 0 0 0.159758  0 0 0 0 0 0  
148.44 2.46616 0.0169222 -1.10643 0 0.8 0 0 -1.05763  -1.17917 0 0.583166 0 0 -1.18146  -0.0275689 0 0.0184639 0 0 -0.0310581  0.100311 0 0.19837 0 0 0.154879  0 0 0 0 0 0  
150.796 2.50646 0.0170521 -1.12911 0 0.8 0 0 -1.03834  -1.20174 0 0.568551 0 0 -1.17122  -0.0392124 0 0.0187719 0 0 -0.040546  0.111837 0 0.212677 0 0 0.173428  0 0 0 0 0 0  
153.153 2.54727 0.0176474 -1.12637 0 0.8 0 0 -1.00307  -1.19976 0 0.557199 0 0 -1.15201  -0.0396015 0 0.0222793 0 0 -0.0420327  0.112992 0 0.220522 0 0 0.190977  0 0 0 0 0 0  
155.509 2.58919 0.0177919 -1.09165 0 0.8 0 0 -0.909141  -1.16766 0 0.557429 0 0 -1.06066  -0.0426061 0 0.0227813 0 0 -0.0340166  0.118615 0 0.21979 0 0 0.185539  0 0 0 0 0 0  
157.865 2.63145 0.0181774 -1.06531 0 0.8 0 0 -0.847903  -1.14991 0 0.551128 0 0 -0.998228  -0.0442012 0 0.020448 0 0 -0.0394373  0.128805 0 0.228424 0 0 0.189762  0 0 0 0 0 0  
160.221 2.67433 0.0182728 -1.04032 0 0.8 0 0 -0.815195  -1.12289 0 0.541105 0 0 -0.971654  -0.0438836 0 0.0207341 0 0 -0.0411058  0.126456 0 0.238161 0 0 0.197564  0 0 0 0 0 0  
162.577 2.71661 0.0174712 -0.998962 0 0.8 0 0 -0.834884  -1.08608 0 0.558928 0 0 -0.983769  -0.0419053 0 0.0214318 0 0 -0.0403804  0.129027 0 0.21964 0 0 0.189265  0 0 0 0 0 0  
164.934 2.75742 0.0172047 -0.974618 0 0.8 0 0 -0.877787  -1.06164 0 0.558788 0 0 -1.01839  -0.0440634 0 0.017627 0 0 -0.054634  0.131084 0 0.223585 0 0 0.195239  0 0 0 0 0 0  
167.29 2.79775 0.0170843 -0.961735 0 0.8 0 0 -0.922702  -1.04832 0 0.560363 0 0 -1.05253  -0.0437801 0 0.0192579 0 0 -0.0491549  0.130366 0 0.220379 0 0 0.178985  0 0 0 0 0 0  
169.646 2.83757 0.0164261 -0.936034 0 0.8 0 0 -0.953531  -1.02412 0 0.564834 0 0 -1.08576  -0.039868 0 0.0164848 0 0 -0.047617  0.127951 0 0.218681 0 0 0.179844  0 0 0 0 0 0  
172.002 2.87555 0.0157588 -0.973227 0 0.8 0 0 -0.99025  -1.0453 0 0.578376 0 0 -1.10732  -0.0337031 0 0.0172689 0 0 -0.0434163  0.105776 0 0.204355 0 0 0.160488  0 0 0 0 0 0  
174.358 2.91245 0.0154528 -1.03858 0 0.8 0 0 -1.08411  -1.09812 0 0.587427 0 0 -1.18462  -0.0353356 0 0.016998 0 0 -0.0432567  0.0948788 0 0.195575 0 0 0.143772  0 0 0 0 0 0  
176.715 2.9491 0.0157251 -1.07384 0 0.8 0 0 -1.1463  -1.13618 0 0.592547 0 0 -1.23979  -0.0329137 0 0.0194578 0 0 -0.0386883  0.0952536 0 0.187995 0 0 0.132185  0 0 0 0 0 0  
179.071 2.98747 0.0168568 -1.03711 0 0.8 0 0 -1.16238  -1.1077 0 0.585212 0 0 -1.25107  -0.0320108 0 0.0198753 0 0 -0.0335026  0.102596 0 0.194912 0 0 0.122193  0 0 0 0 0 0  
181.427 3.02812 0.0175384 -0.953001 0 0.8 0 0 -1.10746  -1.02775 0 0.577134 0 0 -1.2152  -0.0334882 0 0.020175 0 0 -0.0366309  0.108242 0 0.202691 0 0 0.144372  0 0 0 0 0 0  
183.783 3.06937 0.0173385 -0.888901 0 0.8 0 0 -1.04291  -0.961369 0 0.563017 0 0 -1.16549  -0.0432671 0 0.0189397 0 0 -0.040611  0.115735 0 0.218043 0 0 0.16319  0 0 0 0 0 0  
186.139 3.10858 0.0161242 -0.909606 0 0.8 0 0 -1.05537  -0.981429 0 0.571086 0 0 -1.17294  -0.0421458 0 0.0191128 0 0 -0.0354902  0.113968 0 0.209801 0 0 0.153059  0 0 0 0 0 0  
188.496 3.14586 0.0157575 -0.989717 0 0.8 0 0 -1.12851  -1.05771 0 0.579092 0 0 -1.24218  -0.042256 0 0.0174749 0 0 -0.036883  0.110247 0 0.203433 0 0 0.150553  0 0 0 0 0 0  
190.852 3.18308 0.015933 -1.01114 0 0.8 0 0 -1.13611  -1.0703 0 0.583044 0 0 -1.25262  -0.0371393 0 0.018732 0 0 -0.0388744  0.0963027 0 0.198224 0 0 0.155387  0 0 0 0 0 0  
193.208 3.22077 0.0159353 -1.02963 0 0.8 0 0 -1.08421  -1.09285 0 0.573494 0 0 -1.20206  -0.0403243 0 0.0189237 0 0 -0.0385821  0.103542 0 0.207582 0 0 0.156427  0 0 0 0 0 0  
195.564 3.25761 0.0153312 -1.07058 0 0.8 0 0 -1.04512  -1.14202 0 0.585586 0 0 -1.17198  -0.0392794 0 0.018851 0 0 -0.0331085  0.110716 0 0.195563 0 0 0.159968  0 0 0 0 0 0  
197.92 3.29318 0.0150055 -1.09408 0 0.8 0 0 -1.047  -1.16605 0 0.588972 0 0 -1.16304  -0.0323241 0 0.0215446 0 0 -0.0291218  0.1043 0 0.189484 0 0 0.14516  0 0 0 0 0 0  
200.277 3.32858 0.0151029 -1.11284 0 0.8 0 0 -1.06778  -1.18613 0 0.588492 0 0 -1.17392  -0.0352211 0 0.0223931 0 0 -0.0284523  0.108509 0 0.189115 0 0 0.134596  0 0 0 0 0 0  
202.633 3.36442 0.0154499 -1.0905 0 0.8 0 0 -1.08082  -1.17091 0 0.586672 0 0 -1.18531  -0.0333459 0 0.0225855 0 0 -0.0303763  0.113754 0 0.190742 0 0 0.134871  0 0 0 0 0 0  
204.989 3.40093 0.0158445 -1.04008 0 0.8 0 0 -1.07581  -1.13832 0 0.583924 0 0 -1.17961  -0.0338034 0 0.0173844 0 0 -0.03217  0.132035 0 0.198692 0 0 0.135975  0 0 0 0 0 0  
207.345 3.43898 0.0166592 -0.977437 0 0.8 0 0 -1.03719  -1.07301 0 0.573159 0 0 -1.15278  -0.0316069 0 0.0193922 0 0 -0.0319832  0.127179 0 0.207449 0 0 0.147578  0 0 0 0 0 0  
209.701 3.47909 0.0171905 -0.926205 0 0.8 0 0 -0.975305  -1.01028 0 0.554726 0 0 -1.09759  -0.041954 0 0.0205961 0 0 -0.0398267  0.126031 0 0.224677 0 0 0.162113  0 0 0 0 0 0  
212.058 3.52054 0.0177676 -0.865084 0 0.8 0 0 -0.887132  -0.959993 0 0.551812 0 0 -1.01964  -0.0416784 0 0.0197362 0 0 -0.035963  0.136587 0 0.228452 0 0 0.168467  0 0 0 0 0 0  
214.414 3.56304 0.0182464 -0.847239 0 0.8 0 0 -0.821595  -0.947531 0 0.528405 0 0 -0.968111  -0.059514 0 0.0183029 0 0 -0.0456235  0.159806 0 0.253292 0 0 0.192139  0 0 0 0 0 0  
216.77 3.60616 0.0183157 -0.883433 0 0.8 0 0 -0.838132  -0.988843 0 0.540789 0 0 -0.973143  -0.064377 0 0.0159547 0 0 -0.048665  0.169787 0 0.243256 0 0 0.183676  0 0 0 0 0 0  
219.126 3.64896 0.0182318 -0.921186 0 0.8 0 0 -0.876201  -1.03003 0 0.542513 0 0 -1.01257  -0.0531781 0 0.0177685 0 0 -0.0547213  0.162027 0 0.239718 0 0 0.191088  0 0 0 0 0 0  
221.482 3.69118 0.0179676 -0.9301 0 0.8 0 0 -0.923838  -1.03098 0 0.553424 0 0 -1.04751  -0.0469969 0 0.0221261 0 0 -0.0490329  0.147875 0 0.22445 0 0 0.172703  0 0 0 0 0 0  
223.838 3.73265 0.0172442 -0.938859 0 0.8 0 0 -0.956536  -1.0174 0 0.558547 0 0 -1.07622  -0.0466792 0 0.023404 0 0 -0.0364996  0.125216 0 0.218049 0 0 0.156188  0 0 0 0 0 0  
226.195 3.77242 0.0165318 -0.969819 0 0.8 0 0 -0.988254  -1.04017 0 0.573023 0 0 -1.10627  -0.0414305 0 0.0213952 0 0 -0.0372848  0.111779 0 0.205582 0 0 0.155303  0 0 0 0 0 0  
228.551 3.8114 0.0166143 -0.977923 0 0.8 0 0 -0.998379  -1.05659 0 0.582881 0 0 -1.12536  -0.0366327 0 0.0179458 0 0 -0.0317249  0.1153 0 0.199174 0 0 0.158702  0 0 0 0 0 0  
230.907 3.85017 0.01663 -0.978311 0 0.8 0 0 -0.997851  -1.05792 0 0.567472 0 0 -1.12451  -0.0392686 0 0.0211595 0 0 -0.0401535  0.118873 0 0.211369 0 0 0.166811  0 0 0 0 0 0  
233.263 3.89018 0.0173208 -0.974419 0 0.8 0 0 -1.00697  -1.05051 0 0.568067 0 0 -1.13131  -0.0356884 0 0.0213066 0 0 -0.0330784  0.111781 0 0.210627 0 0 0.15741  0 0 0 0 0 0  
235.619 3.93181 0.017683 -0.995624 0 0.8 0 0 -0.998108  -1.07703 0 0.556461 0 0 -1.13234  -0.0418706 0 0.0195533 0 0 -0.0408285  0.123277 0 0.223985 0 0 0.175064  0 0 0 0 0 0  
237.976 3.97246 0.0169087 -0.996909 0 0.8 0 0 -1.01119  -1.0798 0 0.558885 0 0 -1.14239  -0.0348298 0 0.0216483 0 0 -0.0397897  0.117718 0 0.219466 0 0 0.170991  0 0 0 0 0 0  
240.332 4.0117 0.0166209 -1.00496 0 0.8 0 0 -0.994004  -1.082 0 0.565905 0 0 -1.12512  -0.0298057 0 0.0195937 0 0 -0.0370784  0.106846 0 0.214501 0 0 0.16819  0 0 0 0 0 0  
242.688 4.05092 0.0165135 -1.01028 0 0.8 0 0 -0.978414  -1.0743 0 0.573907 0 0 -1.09701  -0.0270709 0 0.0227607 0 0 -0.0355337  0.0910898 0 0.203332 0 0 0.154126  0 0 0 0 0 0  
245.044 4.08931 0.0155904 -0.988962 0 0.8 0 0 -0.980144  -1.05075 0 0.581218 0 0 -1.0888  -0.0300761 0 0.0228312 0 0 -0.0359802  0.0918682 0 0.195951 0 0 0.144636  0 0 0 0 0 0  
247.4 4.12489 0.0149056 -0.97887 0 0.8 0 0 -1.03171  -1.05284 0 0.587656 0 0 -1.14267  -0.0340691 0 0.0194824 0 0 -0.038393  0.108043 0 0.192862 0 0 0.149348  0 0 0 0 0 0  
249.757 4.16102 0.0154853 -0.979847 0 0.8 0 0 -1.05619  -1.06537 0 0.588963 0 0 -1.17312  -0.0350612 0 0.0195413 0 0 -0.0346581  0.120586 0 0.191496 0 0 0.151589  0 0 0 0 0 0  
252.113 4.19748 0.0154717 -0.968428 0 0.8 0 0 -1.06337  -1.05503 0 0.581297 0 0 -1.18275  -0.035543 0 0.020463 0 0 -0.032772  0.122143 0 0.19824 0 0 0.152149  0 0 0 0 0 0  
254.469 4.23449 0.0156507 -0.969724 0 0.8 0 0 -1.07107  -1.05838 0 0.579819 0 0 -1.19229  -0.0344655 0 0.0190574 0 0 -0.036893  0.123119 0 0.201124 0 0 0.158111  0 0 0 0 0 0  
