# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

18.8496 0.529637 0.0258195 -10.071 0 5 0 0 -10.6057  -10.1222 0 4.72868 0 0 -10.668  -0.0105185 0 0.041203 0 0 -0.027776  0.0617638 0 0.230119 0 0 0.0899977  0 0 0 0 0 0  
19.2265 0.539646 0.0267815 -10.0653 0 5 0 0 -10.7587  -10.1229 0 4.71858 0 0 -10.8253  -0.0117601 0 0.0443867 0 0 -0.0245665  0.0693491 0 0.237032 0 0 0.0910758  0 0 0 0 0 0  
19.6035 0.549632 0.025986 -9.98182 0 5 0 0 -10.5821  -10.0301 0 4.72184 0 0 -10.6382  -0.0195663 0 0.0433762 0 0 -0.0277836  0.0678915 0 0.234781 0 0 0.0838235  0 0 0 0 0 0  
19.9805 0.559197 0.0244873 -10.1221 0 5 0 0 -10.4493  -10.1641 0 4.7407 0 0 -10.5089  -0.0187365 0 0.040838 0 0 -0.0265567  0.0606629 0 0.218457 0 0 0.0862099  0 0 0 0 0 0  
20.3575 0.568449 0.0240799 -10.1882 0 5 0 0 -10.28  -10.2136 0 4.74031 0 0 -10.3404  -0.026681 0 0.0418001 0 0 -0.0286206  0.0521047 0 0.21789 0 0 0.089066  0 0 0 0 0 0  
20.7345 0.577486 0.0239787 -9.96885 0 5 0 0 -9.94481  -9.9935 0 4.74403 0 0 -9.99722  -0.0234196 0 0.0428384 0 0 -0.0254755  0.048063 0 0.213127 0 0 0.0778831  0 0 0 0 0 0  
21.1115 0.586568 0.0239309 -9.45444 0 5 0 0 -9.40731  -9.48787 0 4.72708 0 0 -9.47613  -0.0212406 0 0.039144 0 0 -0.0186718  0.0546734 0 0.233779 0 0 0.0874958  0 0 0 0 0 0  
21.4885 0.595568 0.0243166 -9.13932 0 5 0 0 -8.93507  -9.20074 0 4.71587 0 0 -9.01892  -0.0229011 0 0.0378513 0 0 -0.0243571  0.084329 0 0.24628 0 0 0.108207  0 0 0 0 0 0  
21.8655 0.605009 0.0266653 -8.96311 0 5 0 0 -8.84909  -9.05752 0 4.6749 0 0 -8.95175  -0.0229555 0 0.0404049 0 0 -0.0317275  0.117367 0 0.284698 0 0 0.134385  0 0 0 0 0 0  
22.2425 0.61515 0.0275812 -9.01766 0 5 0 0 -8.85913  -9.11253 0 4.65988 0 0 -8.96876  -0.0311484 0 0.0422272 0 0 -0.0305324  0.12602 0 0.297896 0 0 0.140164  0 0 0 0 0 0  
22.6195 0.625777 0.0285002 -9.09526 0 5 0 0 -8.89438  -9.18896 0 4.63881 0 0 -9.00595  -0.0319369 0 0.0441377 0 0 -0.0360379  0.125634 0 0.317054 0 0 0.147603  0 0 0 0 0 0  
22.9965 0.63644 0.0280154 -9.17843 0 5 0 0 -8.90343  -9.25692 0 4.64368 0 0 -9.00053  -0.0291295 0 0.0479289 0 0 -0.0283349  0.107618 0 0.308391 0 0 0.125437  0 0 0 0 0 0  
23.3734 0.647028 0.0278951 -9.32734 0 5 0 0 -8.89788  -9.40459 0 4.65285 0 0 -8.99574  -0.0290378 0 0.0430737 0 0 -0.0279128  0.106289 0 0.304072 0 0 0.125773  0 0 0 0 0 0  
23.7504 0.657631 0.0277283 -9.34827 0 5 0 0 -8.62485  -9.43152 0 4.65956 0 0 -8.72044  -0.0257506 0 0.0444646 0 0 -0.0268021  0.108999 0 0.295976 0 0 0.122387  0 0 0 0 0 0  
24.1274 0.667909 0.0263951 -9.21357 0 5 0 0 -8.34039  -9.28489 0 4.67308 0 0 -8.4341  -0.0267293 0 0.042554 0 0 -0.0297835  0.0980504 0 0.284364 0 0 0.12349  0 0 0 0 0 0  
24.5044 0.677796 0.0257994 -9.02239 0 5 0 0 -8.09914  -9.09762 0 4.67136 0 0 -8.21403  -0.033761 0 0.041275 0 0 -0.0400554  0.108988 0 0.287363 0 0 0.154948  0 0 0 0 0 0  
24.8814 0.687684 0.0263481 -8.83503 0 5 0 0 -7.88035  -8.91582 0 4.66251 0 0 -8.01109  -0.0337601 0 0.0409475 0 0 -0.0364585  0.114548 0 0.29654 0 0 0.167192  0 0 0 0 0 0  
25.2584 0.697973 0.0275026 -8.77245 0 5 0 0 -7.8174  -8.87296 0 4.65334 0 0 -7.94775  -0.0282034 0 0.0431923 0 0 -0.0347152  0.128715 0 0.303467 0 0 0.165068  0 0 0 0 0 0  
25.6354 0.708517 0.0284432 -8.6502 0 5 0 0 -7.86733  -8.75444 0 4.63791 0 0 -7.99113  -0.029874 0 0.0473358 0 0 -0.0436973  0.134112 0 0.314756 0 0 0.167495  0 0 0 0 0 0  
26.0124 0.718905 0.0277413 -8.414 0 5 0 0 -7.95429  -8.5129 0 4.65457 0 0 -8.06709  -0.0246409 0 0.0474643 0 0 -0.0404011  0.123547 0 0.297965 0 0 0.153204  0 0 0 0 0 0  
26.3894 0.72885 0.0260197 -8.05556 0 5 0 0 -8.06128  -8.15685 0 4.67373 0 0 -8.18819  -0.0276796 0 0.0405838 0 0 -0.033751  0.128972 0 0.285688 0 0 0.160659  0 0 0 0 0 0  
26.7664 0.738366 0.0246372 -7.90362 0 5 0 0 -8.20023  -7.98873 0 4.68496 0 0 -8.3327  -0.0296321 0 0.0371987 0 0 -0.0230749  0.114738 0 0.277837 0 0 0.155549  0 0 0 0 0 0  
27.1434 0.747584 0.0243499 -7.94228 0 5 0 0 -8.36023  -8.01714 0 4.69205 0 0 -8.48231  -0.0346462 0 0.0387291 0 0 -0.0239698  0.109503 0 0.269222 0 0 0.146043  0 0 0 0 0 0  
27.5204 0.756975 0.0250229 -8.08243 0 5 0 0 -8.39181  -8.15066 0 4.68767 0 0 -8.52051  -0.0369949 0 0.0405877 0 0 -0.0231813  0.105224 0 0.271742 0 0 0.151878  0 0 0 0 0 0  
27.8973 0.766604 0.0260393 -8.19555 0 5 0 0 -8.63818  -8.26337 0 4.69195 0 0 -8.77392  -0.0376421 0 0.0408143 0 0 -0.0147608  0.105466 0 0.26724 0 0 0.150493  0 0 0 0 0 0  
28.2743 0.776733 0.0275685 -8.20702 0 5 0 0 -8.84572  -8.27851 0 4.67452 0 0 -8.97067  -0.0365771 0 0.0451438 0 0 -0.0228757  0.108063 0 0.280339 0 0 0.147824  0 0 0 0 0 0  
28.6513 0.787167 0.027877 -8.1759 0 5 0 0 -8.96348  -8.26701 0 4.66554 0 0 -9.09691  -0.0363604 0 0.0440791 0 0 -0.0326156  0.127471 0 0.290385 0 0 0.166042  0 0 0 0 0 0  
29.0283 0.79762 0.0276796 -8.34858 0 5 0 0 -9.11292  -8.4563 0 4.66535 0 0 -9.26065  -0.0234971 0 0.0410904 0 0 -0.029023  0.131224 0 0.293563 0 0 0.176751  0 0 0 0 0 0  
29.4053 0.808095 0.0280628 -8.60238 0 5 0 0 -9.32268  -8.71414 0 4.67171 0 0 -9.4683  -0.0246505 0 0.0414472 0 0 -0.0227053  0.136406 0 0.28684 0 0 0.168331  0 0 0 0 0 0  
29.7823 0.818273 0.0261584 -8.82953 0 5 0 0 -9.44529  -8.92666 0 4.69508 0 0 -9.57654  -0.0198463 0 0.0414485 0 0 -0.0173599  0.116976 0 0.263468 0 0 0.148607  0 0 0 0 0 0  
30.1593 0.828054 0.0258193 -9.09207 0 5 0 0 -9.61062  -9.17318 0 4.70397 0 0 -9.7236  -0.023797 0 0.0401757 0 0 -0.0172721  0.104913 0 0.255859 0 0 0.130252  0 0 0 0 0 0  
30.5363 0.837631 0.0253831 -9.29625 0 5 0 0 -9.74157  -9.38792 0 4.71613 0 0 -9.85108  -0.0158768 0 0.0397274 0 0 -0.0164894  0.107552 0 0.244143 0 0 0.126006  0 0 0 0 0 0  
30.9133 0.847015 0.024499 -9.56829 0 5 0 0 -9.74664  -9.64906 0 4.72521 0 0 -9.84992  -0.0169986 0 0.039041 0 0 -0.0194222  0.0977682 0 0.235744 0 0 0.1227  0 0 0 0 0 0  
31.2903 0.856234 0.0233973 -9.76472 0 5 0 0 -9.81002  -9.84479 0 4.73943 0 0 -9.89572  -0.0173269 0 0.0349817 0 0 -0.0282415  0.0974018 0 0.225584 0 0 0.11394  0 0 0 0 0 0  
31.6673 0.864927 0.0234687 -9.9321 0 5 0 0 -9.78785  -9.99751 0 4.73504 0 0 -9.86179  -0.0217431 0 0.0363193 0 0 -0.0252243  0.0871496 0 0.228639 0 0 0.0991651  0 0 0 0 0 0  
32.0442 0.873806 0.0238062 -10.0973 0 5 0 0 -9.74655  -10.1439 0 4.72396 0 0 -9.79514  -0.0239996 0 0.0375144 0 0 -0.0275047  0.0705346 0 0.238523 0 0 0.0760978  0 0 0 0 0 0  
32.4212 0.882606 0.0232957 -10.1572 0 5 0 0 -9.63002  -10.1962 0 4.73468 0 0 -9.66292  -0.020812 0 0.0406999 0 0 -0.0286793  0.059805 0 0.224615 0 0 0.061574  0 0 0 0 0 0  
32.7982 0.891278 0.023184 -10.0801 0 5 0 0 -9.60157  -10.1233 0 4.73864 0 0 -9.63823  -0.0237271 0 0.0387222 0 0 -0.0306544  0.066959 0 0.222634 0 0 0.0673186  0 0 0 0 0 0  
33.1752 0.900154 0.0240953 -9.92867 0 5 0 0 -9.52769  -9.97602 0 4.72131 0 0 -9.5604  -0.0267966 0 0.0427671 0 0 -0.0359099  0.0741481 0 0.23592 0 0 0.0686284  0 0 0 0 0 0  
33.5522 0.909322 0.0248587 -9.77684 0 5 0 0 -9.37797  -9.80962 0 4.70887 0 0 -9.41177  -0.031146 0 0.041162 0 0 -0.0327605  0.0639242 0 0.249971 0 0 0.0665592  0 0 0 0 0 0  
33.9292 0.918655 0.0244724 -9.71193 0 5 0 0 -9.2799  -9.75292 0 4.71333 0 0 -9.32799  -0.0381662 0 0.0451201 0 0 -0.0403176  0.0791498 0 0.241548 0 0 0.0884005  0 0 0 0 0 0  
34.3062 0.927702 0.024032 -9.57029 0 5 0 0 -9.14541  -9.62257 0 4.71716 0 0 -9.20314  -0.0365608 0 0.0446427 0 0 -0.0408918  0.0888429 0 0.238196 0 0 0.0986235  0 0 0 0 0 0  
34.6832 0.936299 0.0219308 -9.32299 0 5 0 0 -8.90346  -9.37636 0 4.74167 0 0 -8.96577  -0.03027 0 0.0376571 0 0 -0.0346023  0.0836414 0 0.220671 0 0 0.0969071  0 0 0 0 0 0  
35.0602 0.944307 0.0208092 -9.15617 0 5 0 0 -8.69422  -9.21393 0 4.75339 0 0 -8.77025  -0.0291619 0 0.0338551 0 0 -0.0316064  0.0869158 0 0.212751 0 0 0.107635  0 0 0 0 0 0  
35.4372 0.952154 0.0202757 -9.12595 0 5 0 0 -8.67047  -9.18716 0 4.75968 0 0 -8.74716  -0.0287021 0 0.0324208 0 0 -0.0320364  0.0899096 0 0.207901 0 0 0.108724  0 0 0 0 0 0  
35.8142 0.959609 0.019526 -9.26865 0 5 0 0 -8.78785  -9.32238 0 4.76932 0 0 -8.87108  -0.0254401 0 0.0310188 0 0 -0.02201  0.0791653 0 0.199666 0 0 0.105242  0 0 0 0 0 0  
36.1911 0.966814 0.0193408 -9.39702 0 5 0 0 -8.97464  -9.43415 0 4.78143 0 0 -9.05701  -0.0193757 0 0.031763 0 0 -0.0122736  0.0565071 0 0.186805 0 0 0.0946447  0 0 0 0 0 0  
36.5681 0.974038 0.0189534 -9.50118 0 5 0 0 -9.26241  -9.5426 0 4.78314 0 0 -9.34554  -0.0227567 0 0.0319979 0 0 -0.0160092  0.0641713 0 0.184863 0 0 0.0991428  0 0 0 0 0 0  
36.9451 0.981197 0.0190712 -9.52105 0 5 0 0 -9.43274  -9.56352 0 4.7845 0 0 -9.50941  -0.017304 0 0.0318902 0 0 -0.014149  0.0597798 0 0.183606 0 0 0.0908174  0 0 0 0 0 0  
37.3221 0.988549 0.0197048 -9.50913 0 5 0 0 -9.56341  -9.55201 0 4.77618 0 0 -9.63547  -0.0190809 0 0.0343502 0 0 -0.0099895  0.0619592 0 0.18947 0 0 0.0820438  0 0 0 0 0 0  
37.6991 0.995917 0.0189374 -9.43011 0 5 0 0 -9.63684  -9.4773 0 4.7793 0 0 -9.71049  -0.0162059 0 0.0324856 0 0 -0.00971844  0.0633988 0 0.188212 0 0 0.0833718  0 0 0 0 0 0  
38.0761 1.00321 0.0194259 -9.47583 0 5 0 0 -9.64727  -9.5193 0 4.77964 0 0 -9.72338  -0.0163146 0 0.0319003 0 0 -0.00592986  0.059777 0 0.18846 0 0 0.0820405  0 0 0 0 0 0  
38.4531 1.01041 0.0195296 -9.56783 0 5 0 0 -9.68322  -9.6234 0 4.78012 0 0 -9.76391  -0.0132196 0 0.0291747 0 0 -0.00948606  0.0687864 0 0.19071 0 0 0.090182  0 0 0 0 0 0  
38.8301 1.01781 0.0199725 -9.60812 0 5 0 0 -9.71778  -9.65812 0 4.77927 0 0 -9.7913  -0.0132381 0 0.0311255 0 0 -0.00859577  0.0632394 0 0.189602 0 0 0.0821207  0 0 0 0 0 0  
39.2071 1.02542 0.0209883 -9.57562 0 5 0 0 -9.76411  -9.61277 0 4.76491 0 0 -9.82692  -0.0127195 0 0.0347367 0 0 -0.0140364  0.0498702 0 0.200358 0 0 0.0768499  0 0 0 0 0 0  
39.5841 1.03365 0.0228498 -9.48322 0 5 0 0 -9.79612  -9.52713 0 4.73529 0 0 -9.87128  -0.0197248 0 0.0385895 0 0 -0.0205164  0.0636365 0 0.226125 0 0 0.0956812  0 0 0 0 0 0  
39.9611 1.04205 0.0215589 -9.45958 0 5 0 0 -9.87412  -9.50766 0 4.74864 0 0 -9.9498  -0.0181163 0 0.0378051 0 0 -0.0239698  0.0661942 0 0.213554 0 0 0.0996493  0 0 0 0 0 0  
40.338 1.04997 0.020882 -9.49774 0 5 0 0 -9.95235  -9.55783 0 4.75725 0 0 -10.0298  -0.0156035 0 0.0347554 0 0 -0.0178706  0.0756881 0 0.207995 0 0 0.0952817  0 0 0 0 0 0  
40.715 1.0575 0.0186915 -9.53962 0 5 0 0 -9.98855  -9.59492 0 4.77833 0 0 -10.0659  -0.0169062 0 0.0307191 0 0 -0.0133569  0.0722028 0 0.190953 0 0 0.0906745  0 0 0 0 0 0  
