# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.603186 0.160275 0.123153 -245.673 0 100 0 0 -263.719  -245.734 0 98.9067 0 0 -263.886  -0.0690591 0 0.212459 0 0 -0.0290557  0.129898 0 0.880821 0 0 0.196987  0 0 0 0 0 0  
0.622035 0.162466 0.114447 -246.618 0 100 0 0 -264.772  -246.656 0 98.9744 0 0 -264.933  -0.0840025 0 0.20051 0 0 -0.0334724  0.121938 0 0.825106 0 0 0.194336  0 0 0 0 0 0  
0.640885 0.164582 0.107743 -248.283 0 100 0 0 -266.359  -248.323 0 99.0073 0 0 -266.551  -0.0875559 0 0.187191 0 0 -0.0333375  0.12824 0 0.805533 0 0 0.225593  0 0 0 0 0 0  
0.659734 0.1666 0.105443 -249.651 0 100 0 0 -268.436  -249.72 0 99.0428 0 0 -268.627  -0.0694928 0 0.176604 0 0 -0.0497563  0.137916 0 0.780632 0 0 0.241463  0 0 0 0 0 0  
0.678584 0.168585 0.108563 -250.573 0 100 0 0 -269.205  -250.672 0 99.0025 0 0 -269.426  -0.0493562 0 0.1804 0 0 -0.0502476  0.148509 0 0.817069 0 0 0.271385  0 0 0 0 0 0  
0.697434 0.170615 0.105641 -252.028 0 100 0 0 -268.87  -252.117 0 99.0091 0 0 -269.087  -0.0600029 0 0.173154 0 0 -0.0533652  0.149625 0 0.817733 0 0 0.27011  0 0 0 0 0 0  
0.716283 0.172651 0.110211 -251.804 0 100 0 0 -268.061  -251.89 0 98.9686 0 0 -268.279  -0.0564565 0 0.175988 0 0 -0.0641627  0.141909 0 0.855397 0 0 0.28286  0 0 0 0 0 0  
0.735133 0.174734 0.107658 -251.518 0 100 0 0 -268.606  -251.592 0 98.9954 0 0 -268.805  -0.0603029 0 0.176433 0 0 -0.0540151  0.134802 0 0.828156 0 0 0.252875  0 0 0 0 0 0  
0.753982 0.176716 0.103753 -250.543 0 100 0 0 -267.802  -250.625 0 99.0368 0 0 -268.002  -0.0614521 0 0.175704 0 0 -0.0447145  0.143121 0 0.787501 0 0 0.244653  0 0 0 0 0 0  
0.772832 0.178657 0.106425 -249.429 0 100 0 0 -266.143  -249.509 0 99.0152 0 0 -266.339  -0.0627688 0 0.189187 0 0 -0.030718  0.143229 0 0.795591 0 0 0.226008  0 0 0 0 0 0  
0.791681 0.180628 0.104341 -248.199 0 100 0 0 -264.699  -248.287 0 99.0448 0 0 -264.906  -0.0534225 0 0.18351 0 0 -0.0201377  0.141188 0 0.771716 0 0 0.226261  0 0 0 0 0 0  
