# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

640.885 2.90335 0.00438323 -0.234313 0 0.2 0 0 -0.25155  -0.256319 0 0.139903 0 0 -0.287425  -0.00714604 0 0.00574722 0 0 -0.0066877  0.0291515 0 0.0543502 0 0 0.0425637  0 0 0 0 0 0  
650.31 2.94502 0.00441659 -0.225215 0 0.2 0 0 -0.253759  -0.24405 0 0.137671 0 0 -0.285143  -0.00798861 0 0.00590784 0 0 -0.00802939  0.0268238 0 0.0564214 0 0 0.0394135  0 0 0 0 0 0  
659.734 2.98735 0.00450227 -0.22981 0 0.2 0 0 -0.257851  -0.247325 0 0.136996 0 0 -0.287446  -0.00929626 0 0.00582879 0 0 -0.00872818  0.0268117 0 0.0571751 0 0 0.038323  0 0 0 0 0 0  
669.159 3.03031 0.00458232 -0.235826 0 0.2 0 0 -0.258643  -0.25106 0 0.13498 0 0 -0.289284  -0.00926393 0 0.0058831 0 0 -0.00965416  0.0244985 0 0.0591373 0 0 0.0402954  0 0 0 0 0 0  
678.584 3.0742 0.00467108 -0.233609 0 0.2 0 0 -0.249603  -0.251199 0 0.135756 0 0 -0.280766  -0.0112039 0 0.0057573 0 0 -0.00999119  0.0287938 0 0.0584862 0 0 0.0411541  0 0 0 0 0 0  
688.009 3.11853 0.00468491 -0.224875 0 0.2 0 0 -0.227052  -0.244746 0 0.132554 0 0 -0.26334  -0.0115378 0 0.00528607 0 0 -0.0109055  0.0314087 0 0.0621597 0 0 0.047193  0 0 0 0 0 0  
697.434 3.16232 0.00457958 -0.21216 0 0.2 0 0 -0.211155  -0.23912 0 0.128808 0 0 -0.256133  -0.0138881 0 0.00341388 0 0 -0.0134481  0.040848 0 0.067778 0 0 0.0584254  0 0 0 0 0 0  
706.858 3.20464 0.00442162 -0.221935 0 0.2 0 0 -0.222346  -0.245041 0 0.132358 0 0 -0.260541  -0.0127997 0 0.00495224 0 0 -0.011807  0.0359058 0 0.0626901 0 0 0.0500018  0 0 0 0 0 0  
716.283 3.24599 0.00438472 -0.233632 0 0.2 0 0 -0.226794  -0.254906 0 0.136232 0 0 -0.259932  -0.0108171 0 0.00522945 0 0 -0.00928646  0.0320914 0 0.0585388 0 0 0.0424244  0 0 0 0 0 0  
725.708 3.28778 0.00443977 -0.248138 0 0.2 0 0 -0.230675  -0.264973 0 0.13827 0 0 -0.263159  -0.0109473 0 0.00524883 0 0 -0.0104586  0.0277825 0 0.0564811 0 0 0.0429428  0 0 0 0 0 0  
735.133 3.32972 0.00443628 -0.264212 0 0.2 0 0 -0.232584  -0.276585 0 0.140235 0 0 -0.259753  -0.012564 0 0.00589145 0 0 -0.0103435  0.0249364 0 0.0538736 0 0 0.0375122  0 0 0 0 0 0  
744.557 3.37064 0.00417962 -0.272695 0 0.2 0 0 -0.230868  -0.288112 0 0.140797 0 0 -0.257672  -0.0110228 0 0.00623069 0 0 -0.0115177  0.0264391 0 0.0529722 0 0 0.0383221  0 0 0 0 0 0  
753.982 3.40854 0.00384893 -0.290565 0 0.2 0 0 -0.238402  -0.30511 0 0.145579 0 0 -0.266896  -0.00946553 0 0.00553961 0 0 -0.00916802  0.0240113 0 0.0488817 0 0 0.0376623  0 0 0 0 0 0  
763.407 3.44496 0.00389645 -0.303416 0 0.2 0 0 -0.245688  -0.32064 0 0.146921 0 0 -0.274877  -0.00858921 0 0.00423446 0 0 -0.00801885  0.0258125 0 0.0488446 0 0 0.0372075  0 0 0 0 0 0  
772.832 3.48286 0.00418542 -0.304501 0 0.2 0 0 -0.244811  -0.321548 0 0.144167 0 0 -0.277259  -0.00830719 0 0.00391623 0 0 -0.0108383  0.0253538 0 0.0519171 0 0 0.0432872  0 0 0 0 0 0  
782.257 3.52371 0.00440688 -0.29539 0 0.2 0 0 -0.239756  -0.312134 0 0.143177 0 0 -0.267774  -0.00771876 0 0.0049532 0 0 -0.0104073  0.024462 0 0.0518697 0 0 0.0384252  0 0 0 0 0 0  
791.681 3.56599 0.00450277 -0.288637 0 0.2 0 0 -0.248884  -0.302562 0 0.142757 0 0 -0.276131  -0.00830771 0 0.0048826 0 0 -0.0111138  0.0222329 0 0.0523602 0 0 0.0383604  0 0 0 0 0 0  
801.106 3.60898 0.00466241 -0.280258 0 0.2 0 0 -0.253648  -0.293634 0 0.142272 0 0 -0.281696  -0.00817399 0 0.00484204 0 0 -0.0103031  0.02155 0 0.0528864 0 0 0.0383511  0 0 0 0 0 0  
810.531 3.65342 0.00474989 -0.263934 0 0.2 0 0 -0.246703  -0.276603 0 0.139665 0 0 -0.273924  -0.00927451 0 0.00607524 0 0 -0.0112103  0.0219433 0 0.05426 0 0 0.0384316  0 0 0 0 0 0  
819.956 3.69873 0.00482658 -0.247564 0 0.2 0 0 -0.22437  -0.267717 0 0.13284 0 0 -0.258646  -0.0135407 0 0.00528147 0 0 -0.0140752  0.0336941 0 0.0618783 0 0 0.0483512  0 0 0 0 0 0  
829.38 3.74396 0.00479519 -0.236602 0 0.2 0 0 -0.210787  -0.260068 0 0.131483 0 0 -0.253907  -0.0138117 0 0.00372823 0 0 -0.0175681  0.0372771 0 0.0647886 0 0 0.0606884  0 0 0 0 0 0  
838.805 3.7888 0.00467993 -0.230647 0 0.2 0 0 -0.205989  -0.253145 0 0.131858 0 0 -0.249258  -0.0113578 0 0.00402706 0 0 -0.0175223  0.0338559 0 0.0641153 0 0 0.0607913  0 0 0 0 0 0  
848.23 3.83251 0.00463958 -0.228849 0 0.2 0 0 -0.196392  -0.253547 0 0.133053 0 0 -0.240078  -0.0109097 0 0.00394936 0 0 -0.0148332  0.0356084 0 0.0629976 0 0 0.0585192  0 0 0 0 0 0  
857.655 3.87513 0.0044076 -0.240709 0 0.2 0 0 -0.216763  -0.26254 0 0.136494 0 0 -0.252433  -0.0108027 0 0.00416243 0 0 -0.0121015  0.0326335 0 0.059344 0 0 0.0477714  0 0 0 0 0 0  
867.08 3.91607 0.00427828 -0.254439 0 0.2 0 0 -0.243903  -0.278125 0 0.140242 0 0 -0.278714  -0.0118064 0 0.00374642 0 0 -0.0117536  0.0354927 0 0.0560113 0 0 0.0465651  0 0 0 0 0 0  
876.504 3.95716 0.00443481 -0.265905 0 0.2 0 0 -0.259454  -0.287938 0 0.140429 0 0 -0.296059  -0.0114169 0 0.00322897 0 0 -0.0120519  0.0334499 0 0.0563421 0 0 0.0486571  0 0 0 0 0 0  
885.929 3.99968 0.00458285 -0.264766 0 0.2 0 0 -0.257218  -0.281704 0 0.140062 0 0 -0.289646  -0.0103699 0 0.00516058 0 0 -0.0106302  0.0273074 0 0.054777 0 0 0.0430582  0 0 0 0 0 0  
895.354 4.04371 0.00471987 -0.259019 0 0.2 0 0 -0.243669  -0.277131 0 0.138329 0 0 -0.276395  -0.0109096 0 0.00505285 0 0 -0.00975117  0.0290208 0 0.0566181 0 0 0.0424774  0 0 0 0 0 0  
904.779 4.08768 0.00461712 -0.266444 0 0.2 0 0 -0.230161  -0.284235 0 0.137038 0 0 -0.263836  -0.0111054 0 0.00491039 0 0 -0.0116537  0.0288961 0 0.0580519 0 0 0.0453287  0 0 0 0 0 0  
914.203 4.13013 0.00441676 -0.285256 0 0.2 0 0 -0.230158  -0.301287 0 0.139004 0 0 -0.260289  -0.0102244 0 0.00486419 0 0 -0.0104627  0.0262558 0 0.056132 0 0 0.0405936  0 0 0 0 0 0  
923.628 4.17191 0.00442365 -0.297473 0 0.2 0 0 -0.232663  -0.311764 0 0.139979 0 0 -0.262257  -0.0111024 0 0.00501048 0 0 -0.0111475  0.0253928 0 0.0550106 0 0 0.0407408  0 0 0 0 0 0  
933.053 4.21433 0.00456199 -0.299852 0 0.2 0 0 -0.235173  -0.314704 0 0.139898 0 0 -0.263471  -0.0119114 0 0.00511707 0 0 -0.0105005  0.0267628 0 0.0549851 0 0 0.0387979  0 0 0 0 0 0  
942.478 4.25816 0.00470532 -0.276601 0 0.2 0 0 -0.217535  -0.29626 0 0.135465 0 0 -0.252672  -0.0112554 0 0.00446218 0 0 -0.0115109  0.0309147 0 0.0600727 0 0 0.0466473  0 0 0 0 0 0  
951.903 4.30235 0.0046759 -0.251199 0 0.2 0 0 -0.214459  -0.276145 0 0.132838 0 0 -0.253391  -0.0133515 0 0.00359755 0 0 -0.0135362  0.0382978 0 0.0635645 0 0 0.0524684  0 0 0 0 0 0  
961.327 4.34646 0.00476503 -0.236362 0 0.2 0 0 -0.22338  -0.261592 0 0.132297 0 0 -0.263436  -0.012625 0 0.00355112 0 0 -0.0121357  0.0378549 0 0.0641515 0 0 0.0521911  0 0 0 0 0 0  
970.752 4.39173 0.00481126 -0.224041 0 0.2 0 0 -0.223147  -0.248655 0 0.128768 0 0 -0.261349  -0.0136521 0 0.00338792 0 0 -0.0132948  0.0382656 0 0.0678436 0 0 0.0514973  0 0 0 0 0 0  
980.177 4.43698 0.00476203 -0.235054 0 0.2 0 0 -0.234221  -0.255708 0 0.129195 0 0 -0.267565  -0.0148405 0 0.00477444 0 0 -0.0163035  0.0354936 0 0.0660306 0 0 0.049648  0 0 0 0 0 0  
989.602 4.48276 0.00489532 -0.253446 0 0.2 0 0 -0.234214  -0.272427 0 0.135087 0 0 -0.266921  -0.0109872 0 0.00380786 0 0 -0.0150746  0.0299679 0 0.0611056 0 0 0.0477824  0 0 0 0 0 0  
999.026 4.52891 0.00490059 -0.265796 0 0.2 0 0 -0.232841  -0.281528 0 0.135463 0 0 -0.263399  -0.0108371 0 0.0051688 0 0 -0.0133362  0.0265695 0 0.0593677 0 0 0.043894  0 0 0 0 0 0  
