# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.8
# Lx 72.1195
# Ly 0
# Lz 72.1195
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

58.4336 0.517062 0.00896991 -1.98248 0 1 0 0 -2.06437  -2.03716 0 0.854567 0 0 -2.15392  -0.0116764 0 0.0195205 0 0 -0.00780924  0.0663544 0 0.125913 0 0 0.0973614  0 0 0 0 0 0  
60.3186 0.534008 0.00895094 -1.97519 0 1 0 0 -1.97197  -2.02652 0 0.852251 0 0 -2.07069  -0.0114478 0 0.0207711 0 0 -0.00549949  0.0627735 0 0.126978 0 0 0.10422  0 0 0 0 0 0  
62.2035 0.550884 0.00897235 -2.00583 0 1 0 0 -1.90478  -2.05078 0 0.852161 0 0 -2.00819  -0.0128661 0 0.0211956 0 0 -0.00315309  0.0578171 0 0.126644 0 0 0.106572  0 0 0 0 0 0  
64.0885 0.568257 0.00933044 -2.0728 0 1 0 0 -1.89495  -2.12484 0 0.846669 0 0 -1.99631  -0.0143048 0 0.0224231 0 0 -0.00673276  0.0663479 0 0.130907 0 0 0.108095  0 0 0 0 0 0  
65.9734 0.586276 0.00973397 -2.11632 0 1 0 0 -1.90055  -2.16666 0 0.843076 0 0 -2.00393  -0.00947634 0 0.0235907 0 0 -0.00171605  0.0598127 0 0.133334 0 0 0.105095  0 0 0 0 0 0  
67.8584 0.604966 0.00998655 -2.13598 0 1 0 0 -1.90918  -2.186 0 0.839233 0 0 -2.00753  -0.0132094 0 0.0218968 0 0 -0.00717469  0.0632374 0 0.13887 0 0 0.105522  0 0 0 0 0 0  
69.7434 0.623709 0.00995405 -2.10415 0 1 0 0 -1.90368  -2.15909 0 0.846875 0 0 -1.99571  -0.0127536 0 0.0217208 0 0 -0.00353679  0.0676893 0 0.131404 0 0 0.0955693  0 0 0 0 0 0  
71.6283 0.641555 0.00920505 -2.0585 0 1 0 0 -1.84182  -2.11149 0 0.849302 0 0 -1.93636  -0.00969483 0 0.0221309 0 0 -0.00573511  0.0626812 0 0.128568 0 0 0.100273  0 0 0 0 0 0  
73.5133 0.658637 0.00899235 -2.01092 0 1 0 0 -1.84131  -2.06853 0 0.862223 0 0 -1.92984  -0.0080823 0 0.0214218 0 0 -0.0039906  0.0656945 0 0.116355 0 0 0.0925161  0 0 0 0 0 0  
75.3982 0.675743 0.00908142 -2.01232 0 1 0 0 -1.89354  -2.06913 0 0.861606 0 0 -1.96137  -0.00818568 0 0.0210378 0 0 -0.0064787  0.0649965 0 0.117356 0 0 0.0743066  0 0 0 0 0 0  
