# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.8
# Lx 72.1195
# Ly 0
# Lz 72.1195
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

5.65487 0.0299222 0.00184253 -26.7951 0 10 0 0 -27.5325  -26.7991 0 9.9779 0 0 -27.5387  -0.000886366 0 0.00383484 0 0 -2.17212e-05  0.00494203 0 0.0182699 0 0 0.00614954  0 0 0 0 0 0  
5.84336 0.0302577 0.00220005 -26.9005 0 10 0 0 -27.4911  -26.9052 0 9.97385 0 0 -27.4978  -0.00113728 0 0.00457239 0 0 -7.84746e-05  0.00579476 0 0.0215816 0 0 0.00686966  0 0 0 0 0 0  
6.03186 0.0306155 0.00178254 -26.9601 0 10 0 0 -27.5904  -26.9638 0 9.97908 0 0 -27.596  -0.000876001 0 0.00365594 0 0 2.46688e-05  0.00465477 0 0.0172676 0 0 0.00553564  0 0 0 0 0 0  
6.22035 0.0309305 0.00160565 -27.0633 0 10 0 0 -27.6365  -27.0671 0 9.98154 0 0 -27.6415  -0.000611017 0 0.00319199 0 0 -7.88987e-05  0.00438136 0 0.0152694 0 0 0.00505243  0 0 0 0 0 0  
6.40885 0.0312072 0.00133567 -27.1554 0 10 0 0 -27.6901  -27.1586 0 9.98479 0 0 -27.6943  -0.000528328 0 0.0026097 0 0 -0.000155697  0.00368935 0 0.012601 0 0 0.00431233  0 0 0 0 0 0  
6.59734 0.0314576 0.0013345 -27.2066 0 10 0 0 -27.7543  -27.2098 0 9.98482 0 0 -27.7585  -0.00054982 0 0.00257573 0 0 -0.000183551  0.00371419 0 0.012601 0 0 0.00437584  0 0 0 0 0 0  
6.78584 0.0317078 0.00137577 -27.3221 0 10 0 0 -27.8034  -27.3253 0 9.98434 0 0 -27.8077  -0.000575409 0 0.00267524 0 0 -0.000202452  0.00379506 0 0.0129886 0 0 0.00448168  0 0 0 0 0 0  
6.97434 0.031972 0.0013208 -27.4125 0 10 0 0 -27.864  -27.4156 0 9.98481 0 0 -27.868  -0.000512704 0 0.00265102 0 0 -0.000289056  0.00366388 0 0.0125368 0 0 0.00429921  0 0 0 0 0 0  
7.16283 0.0322165 0.00128668 -27.4609 0 10 0 0 -27.9526  -27.4641 0 9.98535 0 0 -27.9563  -0.000519166 0 0.00254592 0 0 -0.00026854  0.00364454 0 0.0121078 0 0 0.0039893  0 0 0 0 0 0  
7.35133 0.032464 0.00128047 -27.5649 0 10 0 0 -28.041  -27.5679 0 9.98556 0 0 -28.0446  -0.000483411 0 0.00253849 0 0 -0.000234186  0.00351557 0 0.0119002 0 0 0.00387473  0 0 0 0 0 0  
7.53982 0.0327139 0.00126373 -27.6481 0 10 0 0 -28.1178  -27.651 0 9.9856 0 0 -28.1212  -0.000426356 0 0.00250514 0 0 -0.000309037  0.00337373 0 0.0118959 0 0 0.00375803  0 0 0 0 0 0  
7.72832 0.0329822 0.00137634 -27.7668 0 10 0 0 -28.1484  -27.7697 0 9.9842 0 0 -28.1519  -0.000532945 0 0.00274819 0 0 -0.000422497  0.0033872 0 0.0130469 0 0 0.00392124  0 0 0 0 0 0  
7.91681 0.0332739 0.00155732 -27.9231 0 10 0 0 -28.1313  -27.9262 0 9.98204 0 0 -28.1352  -0.000573713 0 0.00316689 0 0 -0.000417077  0.0036619 0 0.0147956 0 0 0.00426678  0 0 0 0 0 0  
8.10531 0.0335701 0.00155893 -28.0762 0 10 0 0 -28.156  -28.0793 0 9.98202 0 0 -28.1597  -0.000650588 0 0.00318146 0 0 -0.000510388  0.00380042 0 0.014794 0 0 0.00418  0 0 0 0 0 0  
8.2938 0.0338726 0.00159509 -28.2073 0 10 0 0 -28.1926  -28.2101 0 9.9817 0 0 -28.1961  -0.000584062 0 0.00330593 0 0 -0.000555691  0.0033234 0 0.0149965 0 0 0.00407221  0 0 0 0 0 0  
8.4823 0.0341583 0.00155525 -28.3205 0 10 0 0 -28.2365  -28.3233 0 9.9822 0 0 -28.2402  -0.000536004 0 0.00325534 0 0 -0.000524727  0.00328188 0 0.0145432 0 0 0.00420422  0 0 0 0 0 0  
8.6708 0.0344338 0.00152521 -28.447 0 10 0 0 -28.2836  -28.4494 0 9.98236 0 0 -28.2869  -0.000476547 0 0.00325361 0 0 -0.00052407  0.00284981 0 0.0143898 0 0 0.00383397  0 0 0 0 0 0  
8.85929 0.0346991 0.00133056 -28.5774 0 10 0 0 -28.3118  -28.5795 0 9.98454 0 0 -28.3147  -0.000392619 0 0.00282157 0 0 -0.000477172  0.00247749 0 0.0126335 0 0 0.00338017  0 0 0 0 0 0  
9.04779 0.0349436 0.00125452 -28.6703 0 10 0 0 -28.3496  -28.6725 0 9.9855 0 0 -28.3525  -0.000380262 0 0.00264321 0 0 -0.000404051  0.00256272 0 0.0118552 0 0 0.00330776  0 0 0 0 0 0  
9.23628 0.0352018 0.00135602 -28.7461 0 10 0 0 -28.4071  -28.7487 0 9.98451 0 0 -28.4104  -0.000335777 0 0.00284865 0 0 -0.000449554  0.00295852 0 0.0126377 0 0 0.00367429  0 0 0 0 0 0  
9.42478 0.0354513 0.00134372 -28.8494 0 10 0 0 -28.4653  -28.8518 0 9.98457 0 0 -28.4685  -0.00039645 0 0.00278432 0 0 -0.000537824  0.00272538 0 0.0126432 0 0 0.00371768  0 0 0 0 0 0  
9.61327 0.0357108 0.00144841 -28.9212 0 10 0 0 -28.544  -28.9236 0 9.9835 0 0 -28.5474  -0.000620132 0 0.00294591 0 0 -0.000711537  0.00299028 0 0.0135584 0 0 0.00415337  0 0 0 0 0 0  
9.80177 0.0360318 0.00179521 -29.1197 0 10 0 0 -28.4247  -29.1226 0 9.97966 0 0 -28.429  -0.000690295 0 0.00359262 0 0 -0.0008528  0.00359464 0 0.0167431 0 0 0.00513707  0 0 0 0 0 0  
9.99026 0.0363359 0.00161457 -29.1675 0 10 0 0 -28.3514  -29.1704 0 9.98147 0 0 -28.3554  -0.000567036 0 0.00329694 0 0 -0.000813239  0.00343898 0 0.0152298 0 0 0.00478125  0 0 0 0 0 0  
10.1788 0.0366952 0.00182665 -29.2586 0 10 0 0 -28.3769  -29.2622 0 9.97928 0 0 -28.3814  -0.000666159 0 0.00376261 0 0 -0.0010151  0.00425473 0 0.0169549 0 0 0.00552855  0 0 0 0 0 0  
